train_acc,train_loss,val_acc,val_loss
0.047557894736842105,4.2146597,0.0868,3.8731143
0.10757894736842107,3.7802773,0.134,3.5535967
0.1628842105263158,3.449231,0.19319999999999996,3.2490854
0.2164,3.135996,0.24719999999999998,3.0138388
0.26298947368421055,2.8892028,0.25880000000000003,2.8902698
0.29418947368421056,2.7096353,0.30560000000000004,2.6775556
0.3239368421052632,2.563402,0.32,2.539338
0.34732631578947365,2.454577,0.35440000000000005,2.395509
0.36806315789473687,2.3626475,0.368,2.3566422
0.383578947368421,2.2928,0.38439999999999996,2.2745557
0.39941052631578955,2.2184525,0.40319999999999995,2.2332046
0.41256842105263164,2.1625428,0.4168,2.1984203
0.42783157894736845,2.104891,0.4028,2.2320833
0.4360421052631579,2.062238,0.4432,2.0806031
0.44633684210526314,2.0243783,0.43239999999999995,2.1016214
0.45675789473684214,1.9792792,0.42719999999999997,2.0896096
0.4635368421052632,1.9501246,0.44520000000000004,2.102251
0.4696631578947369,1.9184681,0.46080000000000004,1.9699533
0.48050526315789477,1.8845232,0.45,2.0068758
0.4868842105263158,1.8558574,0.4632,1.9947281
0.48997894736842107,1.8339839,0.4707999999999999,1.9661658
0.5002105263157894,1.8042482,0.4608,2.0540752
0.5062315789473685,1.7758312,0.4739999999999999,1.9191209
0.5082736842105263,1.76506,0.4843999999999999,1.8933812
0.5137473684210526,1.7377676,0.48840000000000006,1.8731396
0.5203578947368421,1.711805,0.49879999999999997,1.8848985
0.5252842105263158,1.6922314,0.4932,1.8480344
0.5296,1.6743611,0.49440000000000006,1.836525
0.5337684210526317,1.6512591,0.4976,1.8406175
0.5350105263157895,1.648096,0.5008,1.8764423
0.5429894736842106,1.6217743,0.5148,1.7920924
0.548842105263158,1.6058663,0.4976,1.8304783
0.5516842105263158,1.584289,0.4996,1.79337
0.5528421052631578,1.5619178,0.5075999999999999,1.8669456
0.5605052631578947,1.5504122,0.5272000000000001,1.7811913
0.5652631578947368,1.530066,0.5127999999999999,1.8044983
0.5682736842105264,1.5193791,0.5047999999999999,1.8332115
0.5700842105263159,1.4996051,0.5184,1.7276335
0.5795157894736842,1.4786729,0.5256000000000001,1.7394617
0.5801473684210526,1.4644654,0.5296000000000001,1.7393265
0.5833263157894738,1.4547929,0.528,1.7797986
0.5873052631578948,1.4359019,0.5228,1.7627115
0.5909684210526317,1.4169483,0.5208,1.7785404
0.6013052631578948,1.3926419,0.5224,1.7445972
0.6018736842105263,1.3814638,0.5307999999999999,1.7234871
0.6035578947368422,1.3640853,0.5308,1.6852543
0.6085684210526314,1.3490292,0.5347999999999999,1.7148515
0.6130315789473683,1.3358437,0.5388,1.7315195
0.6185473684210526,1.3144557,0.5452,1.6804821
0.6225263157894737,1.2961414,0.54,1.6731119
0.6247368421052631,1.2925496,0.5344,1.7379661
0.6287368421052631,1.2699573,0.5488000000000001,1.6920824
0.6354105263157893,1.2491298,0.5448000000000001,1.6882846
0.6374315789473683,1.2411296,0.5448000000000001,1.7074609
0.6431368421052632,1.2219995,0.5496,1.6613479
0.6437263157894736,1.2110201,0.5404,1.6849227
0.6495789473684209,1.1950216,0.5432,1.7050836
0.6536842105263158,1.175011,0.5528,1.680882
0.6589473684210526,1.1583809,0.5476000000000001,1.6751498
0.6620000000000001,1.1393452,0.5408000000000001,1.683877
0.664,1.1275799,0.5568000000000001,1.6852484
0.67,1.1140363,0.5564,1.6746308
0.6735157894736842,1.098668,0.5624,1.6765234
0.6763157894736842,1.0825298,0.558,1.6673661
0.6801263157894736,1.0651981,0.5608000000000001,1.6384854
0.6859157894736843,1.0485549,0.5652,1.6565932
0.6897684210526316,1.0376348,0.5556,1.6702201
0.6921894736842105,1.0228678,0.5552,1.6529852
0.696378947368421,1.0069479,0.5524,1.6980338
0.702421052631579,0.9926289,0.5608,1.6786314
0.7065052631578949,0.97415423,0.5660000000000001,1.6818323
0.7085894736842107,0.96563244,0.5684,1.6594725
0.7123999999999999,0.9484997,0.5616,1.7096684
0.7160000000000001,0.9408179,0.5676,1.6864024
0.7209684210526317,0.9203053,0.5748000000000001,1.7007867
0.7249263157894736,0.9091454,0.5644,1.7242585
0.7281052631578948,0.89693165,0.57,1.6873949
0.7321263157894736,0.87774646,0.5716,1.7149379
0.7345684210526316,0.8675536,0.5652,1.7325346
0.7366947368421053,0.8608863,0.5680000000000001,1.7054974
0.7394947368421052,0.84733635,0.5724,1.7508802
0.7426526315789473,0.83848774,0.5680000000000001,1.7369882
0.7465052631578948,0.8258567,0.5704,1.7301629
0.7477684210526317,0.821138,0.5668,1.73818
0.7521052631578947,0.80639315,0.5752,1.7760272
0.7525473684210527,0.7999722,0.5700000000000001,1.7425783
0.7567157894736842,0.79271036,0.5816,1.7696074
0.7591789473684211,0.7871731,0.5704,1.787273
0.7601894736842106,0.7755816,0.5788,1.7782246
0.7634736842105263,0.7705316,0.5816,1.7730622
0.7625684210526317,0.7661403,0.5756,1.7877107
0.7663578947368422,0.7598343,0.5800000000000001,1.7914354
0.7683157894736843,0.753099,0.5756,1.8254137
0.7678105263157895,0.74774545,0.5692,1.8286309
0.7704,0.745364,0.5704,1.8110844
0.7719368421052631,0.74136525,0.57,1.8230815
0.7721052631578947,0.73503613,0.5724,1.8289958
0.7714736842105263,0.73313695,0.5711999999999999,1.8263443
0.7736210526315789,0.7324191,0.5736,1.8126966
0.7740210526315788,0.72905326,0.5676000000000001,1.831265
