train_acc,train_loss,val_acc,val_loss
0.0379201680672269,4.343906,0.06576923076923077,4.063905
0.08432773109243698,3.9114938,0.10615384615384617,3.8022962
0.12899159663865548,3.6287568,0.14807692307692308,3.5057514
0.1744327731092437,3.337155,0.20884615384615385,3.203444
0.22073529411764706,3.0808702,0.23615384615384613,3.1533778
0.2601680672268908,2.87917,0.2765384615384615,2.8255289
0.29348739495798315,2.705703,0.2938461538461538,2.6850443
0.3201890756302521,2.5671062,0.32807692307692304,2.5826035
0.3485294117647059,2.4391806,0.33999999999999997,2.4789934
0.37424369747899155,2.3305998,0.3553846153846153,2.428564
0.3938235294117647,2.2499897,0.37807692307692303,2.3533077
0.411953781512605,2.1653647,0.3976923076923077,2.2583838
0.4252731092436975,2.1039913,0.3934615384615385,2.2425895
0.43871848739495806,2.0474298,0.43076923076923074,2.1154833
0.4482983193277311,1.9974519,0.4284615384615385,2.0980551
0.457626050420168,1.9536598,0.4515384615384616,2.036038
0.47161764705882353,1.9058402,0.43346153846153845,2.0780098
0.48531512605042015,1.8600394,0.4530769230769231,1.9736913
0.4897478991596638,1.8363055,0.4788461538461538,1.9482338
0.49773109243697483,1.7955079,0.46499999999999997,1.9598472
0.5096848739495798,1.7572881,0.46423076923076917,1.9661238
0.5160924369747899,1.7288408,0.4523076923076923,2.0415108
0.5215756302521009,1.6993003,0.45846153846153853,1.9918963
0.5286974789915967,1.6775358,0.4880769230769231,1.8819156
0.5368067226890757,1.6371073,0.4876923076923077,1.9228244
0.5435294117647059,1.6106601,0.48923076923076914,1.9072986
0.5497689075630251,1.594443,0.49923076923076926,1.874284
0.5518277310924371,1.5745934,0.5007692307692307,1.8705572
0.5602941176470589,1.5456485,0.49500000000000016,1.9244819
0.5659453781512604,1.5206542,0.49346153846153845,1.8738562
0.5697899159663866,1.5030925,0.5015384615384616,1.8788089
0.5734663865546219,1.4910858,0.5007692307692307,1.8582437
0.5815546218487395,1.4626429,0.51,1.8735542
0.5857983193277312,1.4430103,0.4946153846153847,1.9168388
0.588361344537815,1.4239424,0.4930769230769231,1.9164155
0.5920798319327732,1.4173009,0.5138461538461538,1.8577975
0.5966806722689075,1.3919047,0.5023076923076923,1.8675361
0.6051470588235294,1.367352,0.5149999999999999,1.8431013
0.6063445378151261,1.3559517,0.5042307692307693,1.8625066
0.6118487394957983,1.3388783,0.5246153846153846,1.8511218
0.614579831932773,1.3243452,0.5307692307692308,1.8069535
0.6193487394957985,1.298995,0.5234615384615385,1.8429075
0.6254621848739497,1.2849283,0.5303846153846153,1.8174094
0.6269327731092436,1.2747478,0.5265384615384616,1.8738927
0.6325420168067225,1.254799,0.5361538461538462,1.8304067
0.6393697478991597,1.2319738,0.5319230769230769,1.8099532
0.642668067226891,1.2224736,0.5380769230769231,1.7968524
0.6460924369747899,1.1938939,0.5334615384615384,1.805742
0.6499159663865546,1.1771814,0.5238461538461539,1.8874351
0.6527100840336134,1.1765947,0.5315384615384615,1.8987143
0.6598319327731094,1.1513681,0.5288461538461537,1.9181697
0.6613655462184875,1.1430161,0.5499999999999999,1.787985
0.6628991596638655,1.1316836,0.5434615384615384,1.7699713
0.668487394957983,1.1144722,0.5353846153846153,1.874506
0.6722058823529412,1.0959831,0.5396153846153846,1.8369639
0.6778571428571428,1.0739179,0.5369230769230768,1.898907
0.6809453781512605,1.0628042,0.5411538461538462,1.8533015
0.684810924369748,1.0429103,0.5526923076923077,1.8318785
0.690735294117647,1.0301815,0.5473076923076923,1.9001539
0.6938235294117647,1.018077,0.5384615384615385,1.8930511
0.6971848739495798,1.0039542,0.5423076923076924,1.9495901
0.6996428571428571,0.9910298,0.5453846153846154,1.9018594
0.7036974789915966,0.97977966,0.5542307692307692,1.8549052
0.7064915966386554,0.9642015,0.5438461538461539,1.9314141
0.7097058823529411,0.9549498,0.5446153846153847,1.8748409
0.7175840336134455,0.93070227,0.541923076923077,1.972429
0.7198529411764706,0.92131793,0.5415384615384615,1.9620847
0.7233403361344537,0.9146401,0.5442307692307693,1.9263273
0.7248109243697479,0.8964541,0.543846153846154,1.9650961
0.7257142857142858,0.8951377,0.5526923076923077,1.9114094
0.7322478991596638,0.8808723,0.5526923076923078,1.9105824
0.7355252100840336,0.86678463,0.5534615384615384,1.9322482
0.7369537815126049,0.8537713,0.5503846153846154,1.9655368
0.7424789915966387,0.83861905,0.55,2.0150576
0.7426890756302521,0.8341,0.5534615384615384,1.9872023
0.748172268907563,0.8166355,0.5584615384615385,1.9767216
0.749264705882353,0.8161315,0.5526923076923077,2.0022013
0.7555042016806722,0.7980488,0.5507692307692307,1.9791603
0.7538865546218486,0.79537433,0.556923076923077,2.0016274
0.757689075630252,0.78360337,0.5542307692307692,1.9908183
0.7606722689075631,0.7720121,0.55,2.0231197
0.7613865546218487,0.7712014,0.5561538461538461,2.0505373
0.7653781512605043,0.7569199,0.5603846153846155,2.0036862
0.7681932773109246,0.7504188,0.5546153846153846,2.0686824
0.7678151260504202,0.7460557,0.5557692307692308,2.0599875
0.7696428571428572,0.7393672,0.5615384615384615,2.0546577
0.771281512605042,0.7378019,0.553076923076923,2.039174
0.7738655462184875,0.72793645,0.55,2.0773745
0.7767226890756304,0.7223649,0.5515384615384616,2.1095579
0.778109243697479,0.71681577,0.5526923076923077,2.1124003
0.7795588235294117,0.7127351,0.5561538461538461,2.072706
0.7790756302521009,0.7123757,0.553076923076923,2.1320074
0.77890756302521,0.71424234,0.5538461538461539,2.0912678
0.7796428571428572,0.70329744,0.5526923076923077,2.1049094
0.7805042016806722,0.7044568,0.5553846153846155,2.0973325
0.7833613445378151,0.69910085,0.5588461538461539,2.111886
0.7853151260504203,0.6947564,0.5557692307692308,2.1339617
0.7819327731092437,0.6997382,0.5538461538461539,2.1032805
0.7847058823529413,0.6953292,0.5523076923076923,2.133141
0.7828571428571428,0.69599354,0.5538461538461538,2.1251955
