train_acc,train_loss,val_acc,val_loss
0.05107368421052632,4.2275434,0.08560000000000001,3.8652368
0.11917894736842106,3.7224476,0.15679999999999997,3.4908621
0.1735157894736842,3.3574696,0.2084,3.150697
0.22823157894736845,3.0446591,0.24639999999999998,2.9373333
0.2721684210526316,2.8141384,0.2844,2.731238
0.3137052631578947,2.6137352,0.3204,2.5757
0.34098947368421056,2.4710295,0.3532,2.412769
0.36879999999999996,2.3569827,0.3612,2.4247677
0.3906105263157895,2.2577343,0.358,2.4046118
0.4096421052631579,2.177652,0.38120000000000004,2.3740165
0.4244,2.1036751,0.38839999999999997,2.3685446
0.4390526315789474,2.0514638,0.39840000000000003,2.212845
0.45730526315789477,1.9761292,0.4272000000000001,2.1522903
0.4657684210526316,1.9307774,0.4268,2.074956
0.4745052631578947,1.8833224,0.46199999999999997,1.9982593
0.48703157894736837,1.8463863,0.4592,1.9692395
0.495578947368421,1.8088825,0.47,1.9493909
0.5056631578947368,1.7669053,0.46120000000000005,1.9733222
0.5132421052631578,1.7415422,0.47639999999999993,1.9383568
0.5201263157894737,1.7082603,0.47559999999999997,1.8952665
0.5285894736842105,1.6791675,0.484,1.9075366
0.5325473684210527,1.6559691,0.4936,1.8467255
0.5402105263157895,1.6258101,0.4768,1.8822936
0.5471789473684211,1.5974333,0.4904,1.8726391
0.5499368421052632,1.5810338,0.49760000000000004,1.8459828
0.5570315789473684,1.5549059,0.49920000000000003,1.8336394
0.5657052631578948,1.5243962,0.4968,1.8567023
0.5680000000000001,1.51042,0.5192,1.7596649
0.5745263157894738,1.4883935,0.5252,1.7387822
0.5792631578947368,1.4654762,0.5104,1.8143905
0.5847157894736842,1.444961,0.5284,1.7505928
0.5921894736842105,1.4219146,0.5276,1.7219825
0.5946315789473685,1.4073638,0.5256000000000001,1.7087787
0.598778947368421,1.3949738,0.5332,1.705863
0.6022315789473685,1.3731998,0.5364,1.7267559
0.6082947368421052,1.3547546,0.5468,1.7196215
0.6120421052631579,1.339255,0.5356000000000001,1.7373896
0.6142947368421053,1.3266548,0.5344,1.7660894
0.6201894736842106,1.3051698,0.5252,1.7611467
0.6257263157894738,1.2940083,0.5416,1.7445593
0.6296,1.2717583,0.5616,1.6657829
0.6326526315789474,1.2636667,0.552,1.6321405
0.637621052631579,1.2365669,0.5524,1.7313929
0.6422105263157893,1.2219256,0.5352,1.7216166
0.6469263157894737,1.2051107,0.5472,1.6981539
0.6508210526315791,1.1864815,0.556,1.7146578
0.6562105263157896,1.1653446,0.5608,1.65022
0.6593894736842106,1.1610069,0.5568000000000001,1.6814263
0.6609473684210527,1.1497962,0.5512,1.7337251
0.6649684210526317,1.1275902,0.5628,1.6377527
0.6679578947368422,1.1095637,0.564,1.6741334
0.6727157894736843,1.0985786,0.5548,1.661469
0.6762315789473684,1.0821033,0.5579999999999999,1.6726618
0.6808210526315789,1.0662597,0.5576,1.617389
0.6868421052631579,1.0507913,0.5656,1.7446567
0.6864631578947368,1.0476006,0.5691999999999999,1.6979483
0.6948421052631578,1.0220029,0.5704,1.6685721
0.696378947368421,1.0148547,0.5628,1.6625006
0.7033473684210527,0.9887227,0.5760000000000001,1.6800139
0.705978947368421,0.9794252,0.5764,1.6765802
0.7089052631578947,0.96393347,0.5724,1.6634332
0.713978947368421,0.9489835,0.5628,1.7536495
0.7163368421052632,0.9316775,0.5696,1.6935118
0.722,0.9195905,0.5768000000000001,1.6524823
0.726021052631579,0.90429777,0.5764,1.7014973
0.7283578947368421,0.8899566,0.5855999999999999,1.7424786
0.7314105263157894,0.88311636,0.5844,1.6855031
0.7358947368421053,0.86689144,0.5831999999999999,1.7039824
0.7398105263157894,0.8484018,0.586,1.696785
0.7424631578947368,0.8422862,0.5871999999999999,1.6939586
0.7459578947368422,0.827756,0.5844,1.7374159
0.7482315789473685,0.8144735,0.5795999999999999,1.7604637
0.7535578947368422,0.79933685,0.5955999999999999,1.754087
0.7573894736842106,0.78930867,0.5976,1.7491462
0.7597684210526315,0.77832633,0.588,1.807566
0.7632,0.7635828,0.582,1.7859889
0.7630526315789474,0.7556807,0.5840000000000001,1.789816
0.769621052631579,0.7418582,0.5844,1.7919252
0.7727578947368421,0.7386002,0.5848,1.7650528
0.7730947368421053,0.72639495,0.5848,1.8316911
0.7781473684210526,0.7124317,0.5912000000000001,1.8132303
0.7805684210526317,0.70574015,0.578,1.8173535
0.7816,0.69597256,0.5888,1.8470621
0.7838736842105263,0.6908815,0.5844,1.828532
0.7878736842105263,0.6826342,0.59,1.8168058
0.7889894736842105,0.6775666,0.5855999999999999,1.8585641
0.7921894736842104,0.6695953,0.5924,1.8120159
0.7948210526315789,0.66077626,0.5916,1.8524965
0.7970105263157894,0.6485878,0.5884,1.8657906
0.7974315789473684,0.6511994,0.5916,1.859864
0.7971999999999999,0.64814854,0.5896,1.8896015
0.7992631578947368,0.6456923,0.5956,1.8669952
0.8012842105263158,0.63301307,0.5952,1.8870251
0.8052631578947368,0.62562716,0.5988,1.8889545
0.8055368421052631,0.62337416,0.5984,1.8764222
0.8035368421052633,0.62727845,0.5956000000000001,1.907676
0.8061894736842106,0.62101865,0.5988,1.9091629
0.806357894736842,0.617388,0.5916,1.8968602
0.8071368421052632,0.6138088,0.5896000000000001,1.9134365
0.808421052631579,0.6172876,0.5952,1.9167842
