train_acc,train_loss,val_acc,val_loss
0.04511578947368422,4.2654376,0.07840000000000001,4.0121703
0.07345263157894737,4.002036,0.08839999999999999,3.880238
0.08621052631578947,3.9157207,0.08760000000000001,3.8447115
0.09469473684210528,3.853599,0.10279999999999999,3.7739453
0.09993684210526317,3.8062901,0.11520000000000001,3.723791
0.10894736842105264,3.756349,0.10679999999999999,3.723392
0.11768421052631582,3.710136,0.1192,3.6578414
0.12372631578947371,3.6665692,0.1336,3.6102045
0.1319157894736842,3.6107507,0.1448,3.5856805
0.13671578947368423,3.5687811,0.1452,3.511165
0.1472,3.52098,0.14959999999999998,3.5239325
0.15452631578947368,3.4817767,0.1524,3.4496415
0.1579578947368421,3.4421737,0.16240000000000002,3.4083338
0.1639578947368421,3.4143076,0.1664,3.4341125
0.16894736842105262,3.3817234,0.1696,3.3824952
0.1744,3.354129,0.1812,3.2826846
0.1767578947368421,3.33378,0.1744,3.3150551
0.18273684210526317,3.3042543,0.1932,3.2790012
0.18770526315789474,3.285331,0.2,3.1897538
0.19113684210526313,3.2676978,0.21360000000000004,3.1728656
0.19406315789473683,3.241114,0.196,3.2318182
0.19778947368421052,3.220694,0.2104,3.1549857
0.20237894736842105,3.2071047,0.20559999999999998,3.1990097
0.2048,3.186177,0.2188,3.1591983
0.2088421052631579,3.16522,0.22400000000000003,3.0963852
0.21187368421052635,3.1458995,0.218,3.1233826
0.21330526315789472,3.1409192,0.2208,3.1311402
0.21825263157894734,3.118632,0.20600000000000002,3.1480646
0.22410526315789475,3.099671,0.22599999999999998,3.110464
0.22446315789473686,3.0873837,0.20800000000000002,3.1540148
0.22686315789473685,3.0680764,0.2456,3.0555794
0.23077894736842106,3.06126,0.22040000000000004,3.0770578
0.23046315789473684,3.0558627,0.22959999999999997,3.1190774
0.2343157894736842,3.0360506,0.24959999999999996,3.0078604
0.23482105263157893,3.0322735,0.24080000000000001,3.0188465
0.24098947368421053,3.006696,0.24239999999999998,2.9836144
0.24218947368421054,2.9946227,0.25720000000000004,2.9676623
0.24214736842105267,2.9872513,0.24359999999999998,2.9970865
0.24694736842105267,2.9851906,0.2576,2.9086022
0.24951578947368422,2.968071,0.242,3.039091
0.2501263157894737,2.9511783,0.27080000000000004,2.889432
0.25058947368421053,2.9407558,0.2608,2.9271958
0.2542105263157895,2.9406872,0.2532,2.9581308
0.2564,2.9177752,0.28120000000000006,2.8854196
0.2594736842105263,2.9153414,0.262,2.9002304
0.2592,2.90572,0.2464,3.019793
0.26334736842105266,2.8934863,0.26520000000000005,2.8737915
0.2637894736842106,2.8965826,0.27320000000000005,2.8625517
0.2655789473684211,2.877163,0.2728,2.9098847
0.27029473684210525,2.8617432,0.2912,2.7968056
0.26846315789473685,2.858584,0.2776,2.819646
0.27237894736842105,2.8496268,0.274,2.9151435
0.27397894736842104,2.8395827,0.28480000000000005,2.813584
0.2740421052631579,2.8326988,0.2776,2.842682
0.2780631578947368,2.8233912,0.2548,3.0029519
0.2762736842105263,2.8256598,0.2832,2.8458133
0.2793052631578947,2.807416,0.28080000000000005,2.7943478
0.28157894736842104,2.8008127,0.28240000000000004,2.8019528
0.28555789473684207,2.7855191,0.2844,2.8102124
0.2850947368421053,2.7831423,0.2856,2.7934332
0.286821052631579,2.77495,0.29000000000000004,2.7833002
0.288378947368421,2.7700338,0.2956,2.7616918
0.2901263157894737,2.7635956,0.2964,2.7510264
0.2912421052631579,2.7532716,0.29840000000000005,2.737892
0.29124210526315797,2.7481883,0.29719999999999996,2.7423475
0.29724210526315786,2.7390635,0.3024,2.736752
0.29844210526315795,2.7243803,0.3028,2.7218432
0.29802105263157896,2.7213314,0.296,2.7805603
0.2981052631578947,2.7203708,0.29760000000000003,2.7486057
0.302378947368421,2.712491,0.3096,2.7071936
0.3042315789473684,2.700752,0.3124,2.7017663
0.3036842105263158,2.6969864,0.3056,2.6975436
0.30507368421052633,2.684103,0.3128,2.6947362
0.3076842105263157,2.682004,0.30760000000000004,2.7306473
0.3081473684210526,2.684131,0.2984,2.7264566
0.3108842105263158,2.668799,0.31,2.684799
0.31111578947368423,2.6570342,0.314,2.6804266
0.3126526315789474,2.6596742,0.3224,2.6375053
0.3126105263157895,2.6519237,0.3268,2.643294
0.31667368421052633,2.6445637,0.3128,2.676939
0.31265263157894735,2.6449835,0.31720000000000004,2.673266
0.3185263157894737,2.6304119,0.3124,2.6780126
0.31673684210526315,2.6320782,0.3208,2.6397061
0.31760000000000005,2.6274052,0.3236,2.6432908
0.3190315789473684,2.6243744,0.32520000000000004,2.643755
0.32212631578947365,2.6158116,0.31079999999999997,2.671897
0.31968421052631585,2.615382,0.3268,2.6549037
0.3202947368421053,2.6101954,0.3116,2.6594796
0.3230947368421053,2.6054623,0.32439999999999997,2.6255598
0.3234947368421053,2.6041057,0.33,2.6527052
0.32414736842105263,2.5990005,0.32199999999999995,2.6236145
0.32513684210526317,2.5998325,0.32919999999999994,2.625596
0.3240842105263158,2.5961244,0.3256,2.6254432
0.32522105263157897,2.5924218,0.32880000000000004,2.637919
0.32747368421052636,2.586541,0.3236,2.6344976
0.3275157894736842,2.5859287,0.33,2.6207547
0.3262736842105263,2.5869594,0.3332,2.625831
0.3257473684210526,2.5864618,0.3212,2.6269627
0.3269052631578948,2.584757,0.3276,2.6146004
0.3290105263157895,2.5841076,0.3268,2.6295753
