train_acc,train_loss,val_acc,val_loss
0.03178571428571429,4.364011,0.05307692307692309,4.126288
0.07735294117647057,3.964123,0.10730769230769234,3.7714732
0.12695378151260509,3.6528792,0.1480769230769231,3.4991136
0.16985294117647054,3.4010744,0.18,3.3723488
0.21516806722689075,3.1519816,0.23615384615384613,3.036273
0.25264705882352945,2.9282584,0.26461538461538464,2.9316537
0.2856302521008403,2.756669,0.28884615384615386,2.731843
0.3142436974789916,2.6146433,0.2973076923076924,2.6958272
0.3436764705882353,2.478138,0.32384615384615384,2.5774179
0.3624159663865546,2.3866937,0.35269230769230764,2.4627576
0.37798319327731095,2.3110027,0.34884615384615386,2.4859874
0.39743697478991596,2.2322059,0.3692307692307692,2.3531756
0.4109243697478992,2.1771924,0.38730769230769224,2.3442788
0.42920168067226894,2.097237,0.39307692307692305,2.2945333
0.44027310924369745,2.045193,0.4146153846153846,2.1899362
0.45418067226890757,1.9954301,0.4284615384615384,2.174847
0.4627521008403362,1.9435287,0.42615384615384616,2.1707833
0.47027310924369753,1.9145536,0.43692307692307697,2.061908
0.4785084033613445,1.8807253,0.44230769230769224,2.0755017
0.48995798319327727,1.8335551,0.4503846153846153,2.0544627
0.49802521008403355,1.8044895,0.44153846153846155,2.132328
0.5047268907563025,1.7737852,0.4584615384615385,2.0344663
0.5073529411764706,1.7573282,0.43961538461538463,2.1144094
0.5179201680672268,1.7164752,0.44461538461538463,2.1405356
0.5231302521008404,1.6948537,0.4746153846153846,2.0274174
0.5314705882352941,1.6621971,0.4703846153846154,1.9553299
0.538298319327731,1.6326122,0.47461538461538466,1.9830729
0.5419957983193278,1.6192102,0.4765384615384616,2.0305758
0.5503991596638657,1.5838451,0.48000000000000004,1.9395148
0.5555042016806724,1.563167,0.475,1.9537823
0.5532563025210084,1.5658861,0.47961538461538467,1.9522811
0.5626680672268908,1.533358,0.4915384615384616,1.9007053
0.5673529411764705,1.5062249,0.49538461538461537,1.925869
0.5717436974789916,1.4853116,0.49230769230769234,1.9687628
0.5791806722689076,1.4729989,0.4926923076923077,1.9685154
0.5791806722689077,1.4621493,0.503076923076923,1.8362422
0.5851050420168067,1.4360967,0.5103846153846153,1.9339638
0.5930252100840335,1.4092187,0.5042307692307693,1.8736542
0.5943067226890757,1.4015064,0.5080769230769231,1.9193485
0.6034243697478991,1.3734248,0.5084615384615385,1.8850862
0.6063235294117647,1.3631573,0.5084615384615385,1.8920318
0.6052100840336135,1.3443924,0.5057692307692307,1.8719447
0.6154621848739494,1.3324857,0.5157692307692309,1.9114039
0.6214495798319328,1.3051516,0.5242307692307692,1.8693869
0.6215966386554622,1.3042816,0.5153846153846154,1.8442619
0.6261134453781512,1.2746096,0.5196153846153846,1.891973
0.6304411764705881,1.2577456,0.5203846153846153,1.9303263
0.6326470588235293,1.2467618,0.5134615384615385,1.9492549
0.6380462184873951,1.2274809,0.5057692307692309,1.8655385
0.6437394957983193,1.2058587,0.5153846153846154,1.920122
0.6463655462184873,1.1896929,0.5196153846153846,1.8872564
0.6485504201680672,1.1815511,0.5134615384615385,1.8865685
0.6531512605042016,1.1719999,0.5253846153846153,1.9262861
0.6573109243697479,1.1561282,0.5353846153846153,1.8702583
0.6640126050420168,1.1335875,0.5365384615384615,1.8227626
0.6662605042016806,1.1240947,0.5261538461538461,1.9229814
0.6699159663865547,1.1033818,0.5211538461538461,1.9047574
0.6722058823529412,1.0959568,0.5307692307692308,1.857483
0.6767647058823529,1.0838023,0.5411538461538462,1.8426576
0.6807563025210085,1.0679035,0.5296153846153846,1.9314754
0.6840966386554622,1.0475297,0.53,1.9925857
0.688403361344538,1.0351164,0.5284615384615383,1.9615185
0.6912394957983196,1.0177717,0.5307692307692308,1.9291587
0.6957983193277312,1.0127865,0.5396153846153846,1.9471284
0.7017436974789916,0.9941019,0.5311538461538462,1.9490712
0.6997689075630252,0.9868783,0.5311538461538462,1.891034
0.7052731092436975,0.9792215,0.5361538461538462,1.9459419
0.7093487394957982,0.96012354,0.541923076923077,1.9137636
0.7129621848739496,0.9459438,0.5311538461538461,1.9493
0.7153781512605042,0.93731385,0.5399999999999999,1.9669597
0.7170798319327732,0.9298101,0.5453846153846154,1.965555
0.7221218487394958,0.91321677,0.5403846153846154,1.9534656
0.7283613445378152,0.89084333,0.5465384615384614,1.9482067
0.7283823529411766,0.8894452,0.5457692307692308,2.0144026
0.7295168067226889,0.88246167,0.5388461538461538,1.997259
0.7322899159663867,0.868459,0.5434615384615384,2.0143046
0.7356302521008403,0.8619319,0.5461538461538461,2.0291312
0.7407563025210083,0.84896827,0.5407692307692308,1.9949985
0.7419957983193277,0.83993083,0.5380769230769231,2.085181
0.7449789915966387,0.8374947,0.5473076923076923,2.0327554
0.7472899159663866,0.82372737,0.5457692307692308,2.0483725
0.7476680672268906,0.818473,0.5553846153846155,2.0237699
0.7521848739495798,0.80855376,0.5411538461538462,2.0966077
0.7521638655462184,0.80428827,0.5442307692307692,2.092351
0.755420168067227,0.7975524,0.5423076923076923,2.1406193
0.7561974789915965,0.79086274,0.5461538461538461,2.0673099
0.7574789915966386,0.7838869,0.5438461538461538,2.0837862
0.7590546218487396,0.77978736,0.5415384615384615,2.108388
0.760483193277311,0.77040845,0.5415384615384616,2.10012
0.7649579831932772,0.766449,0.5453846153846154,2.1077082
0.7642226890756302,0.76387244,0.5423076923076923,2.13189
0.7631302521008403,0.76719385,0.5423076923076924,2.1248686
0.7663655462184874,0.7598709,0.543076923076923,2.1313767
0.7683403361344538,0.75058097,0.5426923076923077,2.1449163
0.7664495798319328,0.7529728,0.5430769230769231,2.1101568
0.7692226890756302,0.74990493,0.5457692307692308,2.1374319
0.7691386554621849,0.7462706,0.5446153846153847,2.1514876
0.7711344537815127,0.7410819,0.5426923076923077,2.1518924
0.7692226890756303,0.74492055,0.5465384615384615,2.092515
0.7700210084033615,0.7418653,0.5465384615384615,2.136179
