train_acc,train_loss,val_acc,val_loss
0.0600421052631579,4.1383924,0.10479999999999999,3.7618964
0.12621052631578947,3.6654687,0.15320000000000003,3.4802105
0.18414736842105264,3.312342,0.20999999999999996,3.2354138
0.2365263157894737,3.0362937,0.2744,2.8564036
0.2739578947368421,2.8353279,0.3024,2.7128625
0.30391578947368425,2.690884,0.3307999999999999,2.6104536
0.3284,2.583758,0.32159999999999994,2.6126537
0.344021052631579,2.506088,0.34360000000000007,2.5130036
0.3565473684210527,2.4374826,0.34759999999999996,2.4816988
0.3701473684210527,2.379116,0.3688,2.3853416
0.37983157894736846,2.3374805,0.3848000000000001,2.29854
0.39204210526315797,2.2872074,0.37439999999999996,2.352298
0.39484210526315794,2.2539184,0.3956000000000001,2.2814672
0.4059157894736843,2.215333,0.3940000000000001,2.3492534
0.4144631578947369,2.1769233,0.3924,2.3151078
0.4208000000000001,2.1586938,0.4176,2.1888645
0.423621052631579,2.1435564,0.4179999999999999,2.2186112
0.42861052631578955,2.1166687,0.4036,2.2553205
0.4351789473684211,2.0876005,0.4072,2.2606826
0.44012631578947375,2.0756695,0.4075999999999999,2.21832
0.4465684210526316,2.0512934,0.4371999999999999,2.090771
0.44791578947368427,2.028375,0.42280000000000006,2.1912224
0.4516631578947369,2.0146365,0.4424,2.087297
0.454842105263158,2.0005121,0.4236000000000001,2.1141758
0.46246315789473685,1.9844755,0.4484,2.0633569
0.4675789473684211,1.9661089,0.45080000000000015,2.125209
0.4681684210526317,1.9537787,0.4376000000000001,2.091171
0.4712842105263158,1.9435973,0.456,2.0692916
0.4730736842105263,1.9224678,0.4439999999999999,2.0771732
0.4789052631578948,1.9077369,0.46759999999999996,2.0899734
0.4873684210526316,1.8869226,0.46120000000000005,2.0384548
0.4875789473684211,1.873289,0.45199999999999996,2.0732539
0.4913263157894737,1.8624673,0.4715999999999999,2.017017
0.4946736842105264,1.8383358,0.4712000000000001,1.9807429
0.4962105263157895,1.8375486,0.4728000000000001,2.0215878
0.4997684210526316,1.8173163,0.48400000000000004,1.9186661
0.5018315789473684,1.8058221,0.4656,1.9726557
0.5058736842105264,1.7888281,0.47440000000000004,1.9841429
0.5103368421052632,1.7690877,0.4796,1.9478934
0.515621052631579,1.7611622,0.4824,1.9156111
0.5197894736842106,1.7325977,0.46759999999999996,1.9801269
0.525221052631579,1.7160048,0.48200000000000004,1.9728405
0.524821052631579,1.708722,0.49040000000000006,1.9776177
0.526778947368421,1.6967789,0.5008,1.8534338
0.5322526315789474,1.6866907,0.49760000000000004,1.8524901
0.5374526315789474,1.6713598,0.49959999999999993,1.8696349
0.5382315789473685,1.6555265,0.48999999999999994,1.8774871
0.5398105263157894,1.648178,0.4960000000000001,1.9040976
0.5453894736842105,1.6138927,0.5120000000000001,1.8782296
0.5474526315789474,1.6064107,0.4928,1.8871315
0.5509473684210527,1.5982659,0.5028000000000001,1.8619859
0.5562947368421053,1.5784045,0.5012,1.9125459
0.5596421052631578,1.5615872,0.5087999999999999,1.8651646
0.5625263157894738,1.5484177,0.5120000000000001,1.8339958
0.5654105263157895,1.5390674,0.49999999999999994,1.8307992
0.5723157894736842,1.5179389,0.5171999999999999,1.7885389
0.5738105263157895,1.4998232,0.5184000000000001,1.8084275
0.5796210526315789,1.4803488,0.5152000000000002,1.8345878
0.5852631578947368,1.4642327,0.5268,1.7757791
0.5858105263157894,1.4554381,0.5148,1.8531668
0.5914315789473685,1.4304184,0.514,1.8449109
0.5961894736842105,1.4230901,0.5263999999999999,1.7761585
0.597178947368421,1.412101,0.5280000000000001,1.783234
0.5983578947368422,1.3976752,0.52,1.785316
0.6042736842105263,1.3808995,0.5260000000000001,1.7887112
0.6101894736842106,1.3678333,0.5264,1.7765728
0.6085052631578947,1.363768,0.5424,1.7520813
0.6157473684210524,1.3398209,0.5304,1.7742217
0.6177473684210525,1.3239844,0.5328,1.7546707
0.6201684210526316,1.3219239,0.53,1.7594086
0.6264421052631579,1.3045528,0.5296,1.7803882
0.6269052631578946,1.2890372,0.5384,1.804062
0.6297684210526315,1.279037,0.5384,1.7616919
0.6322105263157894,1.2653974,0.5472,1.7388
0.6372210526315788,1.2511326,0.5443999999999999,1.7178684
0.6390526315789473,1.2363063,0.5512,1.7426953
0.645178947368421,1.2293919,0.5456,1.7271808
0.6473473684210527,1.2131091,0.5496,1.7243532
0.6474315789473685,1.2056031,0.5559999999999999,1.7579912
0.6493473684210526,1.1922579,0.5444,1.7518817
0.6523368421052632,1.1865906,0.5544,1.7376976
0.6557473684210526,1.1809412,0.5424,1.7627891
0.6590526315789472,1.1629065,0.5479999999999999,1.7515082
0.6594315789473685,1.1535691,0.5488,1.7529277
0.6610736842105263,1.1501182,0.5568000000000001,1.7368885
0.6646315789473684,1.1434257,0.5484,1.7507192
0.6666105263157894,1.1330785,0.56,1.7483077
0.6690947368421051,1.1277438,0.548,1.7448637
0.6728631578947368,1.1173372,0.5531999999999999,1.7436224
0.6693052631578946,1.1153207,0.56,1.7585692
0.6732631578947368,1.1092514,0.5596,1.749685
0.6731578947368421,1.1051679,0.5528000000000001,1.7491001
0.6754947368421053,1.097483,0.5584,1.7483475
0.6769684210526314,1.091044,0.5544,1.7523874
0.6798315789473683,1.0866969,0.5548,1.7634021
0.6783157894736842,1.0930735,0.5599999999999999,1.7644281
0.6759368421052632,1.0891392,0.5528000000000001,1.7513511
0.6771578947368421,1.0896512,0.5604,1.751159
0.6831999999999999,1.0742226,0.5539999999999999,1.7546234
0.6809052631578947,1.0839738,0.5548,1.7560265
