train_acc,train_loss,val_acc,val_loss
0.010168421052631578,4.6085815,0.0096,4.606929
0.009557894736842105,4.6064034,0.008400000000000001,4.606762
0.009010526315789474,4.606217,0.0064,4.6067324
0.008442105263157895,4.6060567,0.007600000000000001,4.6069427
0.00848421052631579,4.6059785,0.0064,4.607018
0.00951578947368421,4.6059694,0.0064,4.6069775
