train_acc,train_loss,val_acc,val_loss
0.04869473684210527,4.19161,0.094,3.7921503
0.12115789473684212,3.6792617,0.15439999999999998,3.521513
0.17149473684210528,3.367646,0.19039999999999999,3.251172
0.2242526315789474,3.0876698,0.2516,2.9593694
0.26197894736842103,2.8526044,0.3012,2.6142154
0.3021052631578947,2.6716883,0.33039999999999997,2.5617294
0.3314105263157895,2.533663,0.33760000000000007,2.4832668
0.3551789473684211,2.4200468,0.3508,2.4538906
0.375178947368421,2.3295739,0.38120000000000004,2.299284
0.39406315789473684,2.2499123,0.38800000000000007,2.335332
0.40652631578947374,2.1899858,0.40879999999999994,2.2205174
0.4198736842105263,2.1308522,0.4236,2.129876
0.4350315789473684,2.0720003,0.4172,2.1884623
0.4435789473684211,2.0277169,0.44079999999999997,2.0619276
0.45231578947368417,1.9847713,0.4408000000000001,2.060691
0.4657473684210527,1.9495583,0.43560000000000004,2.0568106
0.46869473684210533,1.922777,0.4415999999999999,2.0691674
0.47983157894736844,1.8811957,0.4696,1.9229562
0.4829263157894737,1.8663653,0.4664,1.929937
0.4885894736842106,1.8367584,0.44920000000000004,2.094166
0.4986315789473685,1.807514,0.4832,1.8785815
0.5027368421052631,1.7814484,0.4764,1.9268547
0.5116842105263159,1.7558345,0.47440000000000004,1.9118047
0.5139368421052631,1.7434351,0.4744,1.9320723
0.5201894736842105,1.7205919,0.49599999999999994,1.8972964
0.5217263157894737,1.7089399,0.47200000000000003,1.9314334
0.5259368421052631,1.6819508,0.5000000000000001,1.811023
0.5293052631578947,1.6647294,0.48239999999999994,1.9031708
0.5339999999999999,1.6464527,0.4868,1.9195454
0.5392842105263158,1.6281897,0.5064,1.8188897
0.5438315789473684,1.6125301,0.4988000000000001,1.8541266
0.5480631578947369,1.5970012,0.5092,1.7747988
0.5525052631578947,1.5746887,0.5264,1.7819883
0.5555157894736842,1.5630552,0.5239999999999999,1.7292651
0.5617473684210528,1.550046,0.5124,1.7439489
0.566021052631579,1.5281177,0.5224000000000001,1.7924594
0.5677052631578947,1.5192556,0.5024000000000001,1.8385727
0.5724,1.4953253,0.5212,1.7676172
0.571978947368421,1.498496,0.5096,1.7615956
0.5776631578947368,1.4725226,0.54,1.6946068
0.5821684210526317,1.4572065,0.5248,1.6861764
0.5888210526315789,1.4422312,0.526,1.7083058
0.5885263157894736,1.4285414,0.5452000000000001,1.6242093
0.5927157894736843,1.4113351,0.5368,1.6873124
0.5977263157894736,1.3973616,0.5372,1.7108562
0.602421052631579,1.3846301,0.5392000000000001,1.6998214
0.6039368421052632,1.3685364,0.5464000000000001,1.7199255
0.6074736842105264,1.3580796,0.5528000000000001,1.6432217
0.6120421052631579,1.3394341,0.54,1.7007363
0.613221052631579,1.3249565,0.5432000000000001,1.6227907
0.617978947368421,1.3118263,0.5616,1.6316601
0.6184421052631579,1.300992,0.5539999999999999,1.6249628
0.6255578947368421,1.2851526,0.5544,1.6049173
0.6288631578947368,1.2657316,0.5616,1.6543088
0.630821052631579,1.2558478,0.5656000000000001,1.5629267
0.6355578947368421,1.2435331,0.5636000000000001,1.6015207
0.6392,1.2272686,0.5660000000000001,1.6084352
0.6422736842105263,1.2169626,0.5728000000000001,1.5721745
0.6458736842105264,1.2047967,0.5708,1.6121781
0.6495157894736842,1.1924351,0.5736000000000001,1.5768095
0.6531368421052631,1.1774768,0.5771999999999999,1.5578252
0.656,1.1627312,0.5708000000000001,1.6022086
0.6612,1.1439797,0.5771999999999999,1.5668883
0.6646526315789475,1.1335367,0.5672,1.5660073
0.6678315789473684,1.1216434,0.5780000000000001,1.6094681
0.6716210526315789,1.1034181,0.5968,1.5200515
0.6733684210526316,1.094202,0.5684,1.625525
0.6750736842105263,1.0841258,0.5856,1.5517844
0.6796631578947367,1.0747701,0.5855999999999999,1.5672066
0.6858105263157893,1.0502603,0.5852,1.5837463
0.6845894736842104,1.0450727,0.5956,1.5516677
0.6912421052631579,1.0317382,0.5936,1.5121499
0.6903157894736842,1.0266855,0.596,1.5056872
0.6963368421052631,1.0072188,0.5856,1.5848569
0.6992,0.9980446,0.5884,1.5707277
0.7033473684210526,0.9855229,0.5996,1.5652603
0.7038736842105264,0.9750962,0.5872,1.6016436
0.7096631578947369,0.96285087,0.6015999999999999,1.5540802
0.712,0.9543068,0.5892000000000001,1.5565811
0.713621052631579,0.9473616,0.5784,1.6154323
0.7150526315789473,0.93690443,0.5936,1.5781819
0.7170526315789473,0.9281725,0.5936,1.5971292
0.7224210526315789,0.91650647,0.6008,1.5810944
0.7225052631578948,0.91069543,0.5936,1.5980452
0.7266526315789474,0.8978645,0.5943999999999999,1.5827516
0.7289684210526316,0.89228797,0.6012000000000001,1.5831364
0.7298947368421053,0.8856066,0.5888000000000001,1.5919238
0.7285473684210526,0.8828239,0.5992000000000001,1.5966733
0.7325052631578948,0.8764763,0.5944,1.5782249
0.7370526315789474,0.8650947,0.604,1.6077942
0.7361052631578947,0.8631272,0.6036,1.603666
0.7371157894736842,0.86083007,0.6040000000000001,1.571839
0.740442105263158,0.8532886,0.6040000000000001,1.5814496
0.7397473684210526,0.8508198,0.6024,1.5790263
0.7412,0.84441507,0.5988,1.607028
0.7413684210526317,0.84079885,0.6004,1.5801011
0.7419368421052632,0.84129924,0.6044000000000002,1.6009429
0.7454736842105264,0.8307463,0.5992,1.6023723
0.7441473684210527,0.8365974,0.6028,1.5940722
0.7453473684210526,0.8315653,0.6056,1.5998808
