train_acc,train_loss,val_acc,val_loss
0.053431578947368434,4.20076,0.10000000000000002,3.8554718
0.1149684210526316,3.730528,0.14600000000000002,3.5211723
0.1712842105263158,3.3655903,0.19320000000000004,3.2160656
0.22027368421052632,3.0753953,0.2656,2.9362955
0.26197894736842103,2.8537068,0.28,2.7472694
0.2965894736842105,2.6789412,0.326,2.615735
0.3272631578947368,2.5365918,0.3484,2.4875746
0.3562105263157895,2.4069328,0.36760000000000004,2.3795013
0.3779578947368421,2.3061633,0.36840000000000006,2.3735244
0.4028842105263158,2.2048562,0.4012,2.2918801
0.4184421052631579,2.142738,0.418,2.1772149
0.43168421052631584,2.074734,0.4032,2.1920173
0.4458736842105263,2.0177422,0.418,2.1663983
0.4583157894736842,1.9709289,0.42639999999999995,2.1563175
0.47,1.9233178,0.4372,2.0602524
0.4782947368421053,1.8789173,0.43920000000000003,2.0792437
0.4896,1.8326172,0.46399999999999997,2.0017993
0.49549473684210527,1.8138794,0.46880000000000005,2.010711
0.5023157894736843,1.7772255,0.47839999999999994,1.948478
0.5127578947368421,1.7349695,0.46519999999999995,1.9892857
0.5224842105263158,1.7087344,0.478,1.9366539
0.5274947368421053,1.6807443,0.4988,1.8979791
0.5348,1.6493336,0.4836,1.899976
0.5418736842105263,1.6254332,0.5104,1.8546387
0.5456842105263158,1.6001273,0.4968,1.8991001
0.555157894736842,1.575825,0.504,1.8807921
0.5613684210526315,1.544414,0.5148,1.8073636
0.5626105263157894,1.528879,0.5084,1.8706721
0.5690315789473683,1.5136757,0.5092,1.8270707
0.575578947368421,1.4886161,0.5212,1.7734926
0.5799578947368421,1.4686408,0.5084,1.8296341
0.5844842105263158,1.4588982,0.5168,1.7834418
0.5882105263157894,1.439354,0.5356,1.7346555
0.5893263157894736,1.4264098,0.53,1.7723193
0.5972842105263158,1.3991218,0.5364000000000001,1.7970381
0.6006105263157894,1.37683,0.5292,1.7346458
0.6037894736842105,1.3641424,0.5236,1.7769334
0.6146315789473685,1.3348215,0.5272,1.8142729
0.6154105263157896,1.3327248,0.5476000000000001,1.7233706
0.6161684210526317,1.3243815,0.5452,1.7506316
0.6241894736842105,1.2942553,0.5424,1.7768523
0.6283789473684209,1.2739047,0.5488000000000001,1.7038019
0.6325894736842106,1.2561007,0.5492,1.684895
0.6359578947368422,1.2443298,0.5592,1.7460034
0.6450526315789473,1.2208843,0.5608,1.6763366
0.6450105263157895,1.2110807,0.5584000000000001,1.7198416
0.6502526315789474,1.1880829,0.5596,1.6541297
0.6536421052631579,1.181259,0.5692,1.716791
0.6587157894736843,1.1542498,0.5648,1.6924177
0.6593263157894735,1.1533163,0.5680000000000001,1.7265248
0.6660421052631579,1.1284523,0.5676000000000001,1.6663988
0.6693263157894737,1.11191,0.5656,1.6769577
0.6730736842105264,1.0957648,0.5684,1.7395413
0.6748,1.0893995,0.584,1.6500212
0.6795578947368421,1.07155,0.5796,1.6658717
0.688863157894737,1.0414375,0.578,1.6413872
0.6951157894736841,1.0259874,0.5835999999999999,1.7049494
0.6925684210526316,1.0112453,0.5768,1.6668174
0.7011578947368421,0.9983375,0.5711999999999999,1.6933715
0.7053263157894736,0.97924626,0.576,1.6864558
0.7096842105263158,0.9738037,0.5775999999999999,1.6722201
0.7133473684210527,0.9543694,0.5720000000000001,1.7018313
0.716778947368421,0.9447749,0.5791999999999999,1.676222
0.7183578947368422,0.92783266,0.5848,1.6800148
0.7252421052631579,0.9100838,0.5712,1.7384452
0.7263578947368421,0.8982316,0.5876,1.730932
0.7305894736842105,0.88811624,0.5924,1.6796291
0.7353684210526314,0.86920995,0.5908,1.7146132
0.7376842105263157,0.8591808,0.5844,1.729733
0.7430947368421054,0.8364701,0.5892000000000001,1.776135
0.7477052631578948,0.8255203,0.59,1.7251847
0.7501684210526317,0.8172844,0.5904,1.7279181
0.7528631578947369,0.8034443,0.5928,1.7917342
0.757178947368421,0.7907329,0.5868,1.7645574
0.7601263157894736,0.78112626,0.5871999999999999,1.8065206
0.7637894736842106,0.7647167,0.5888,1.7912254
0.7659368421052632,0.75457513,0.5836,1.8021797
0.7689052631578948,0.75010747,0.5863999999999999,1.7901796
0.7714947368421053,0.73898727,0.5875999999999999,1.7980638
0.7734736842105263,0.72688514,0.5924,1.8029561
0.7760210526315788,0.72072566,0.588,1.7829345
0.7783368421052632,0.7098078,0.5888,1.8029828
0.7837263157894736,0.6989039,0.5924,1.8506427
0.7865263157894737,0.68565196,0.5876,1.8675694
0.7879157894736842,0.680611,0.5883999999999999,1.8394231
0.7894315789473685,0.6720623,0.5939999999999999,1.8661531
0.7948421052631578,0.66212046,0.5944,1.8664992
0.7951578947368422,0.6610772,0.5876,1.8575739
0.798042105263158,0.65251017,0.5844,1.8681726
0.7967578947368422,0.64928627,0.5883999999999999,1.8715838
0.8001052631578949,0.64135844,0.5864,1.8803595
0.8014315789473683,0.6409508,0.59,1.8750908
0.8005684210526316,0.6393836,0.5864,1.9049152
0.8019789473684211,0.6335506,0.5871999999999999,1.8802762
0.8045052631578947,0.6260591,0.588,1.9002713
0.8051789473684211,0.6263772,0.5916,1.9040387
0.8054947368421053,0.6223055,0.5855999999999999,1.9169263
0.8057263157894736,0.6228421,0.5864,1.9242446
0.8081052631578948,0.6175736,0.586,1.9305649
0.8094105263157896,0.61083233,0.5852,1.9317263
