train_acc,train_loss,val_acc,val_loss
0.0388421052631579,4.2831244,0.06000000000000001,3.915322
0.09313684210526317,3.8396833,0.12760000000000002,3.607957
0.13928421052631582,3.5529277,0.15960000000000002,3.3811305
0.1815157894736842,3.290324,0.21479999999999996,3.1207569
0.22128421052631578,3.0754466,0.24919999999999998,2.962159
0.25665263157894735,2.8881645,0.2484,3.0361755
0.28562105263157894,2.731419,0.28600000000000003,2.7962918
0.3104,2.6175635,0.2992000000000001,2.6769726
0.3307157894736842,2.5133367,0.3384,2.4830198
0.3515578947368421,2.4216144,0.3400000000000001,2.4877942
0.3684842105263158,2.357602,0.3676,2.3335173
0.38252631578947366,2.2907052,0.3712,2.3719912
0.39261052631578947,2.2377806,0.36239999999999994,2.384397
0.4048421052631579,2.1893244,0.3864,2.2471032
0.4177263157894737,2.1433363,0.38439999999999996,2.2628107
0.4290526315789474,2.0912702,0.428,2.0966473
0.4379578947368421,2.0633514,0.4164,2.1207917
0.4450947368421053,2.0202937,0.4292,2.070975
0.4530105263157895,1.9767879,0.4192,2.1228082
0.45882105263157896,1.9609877,0.45760000000000006,2.0288904
0.4665684210526316,1.9286016,0.4472,2.0613556
0.4745263157894737,1.897815,0.4596,2.0098891
0.483221052631579,1.8718827,0.4623999999999999,1.9683338
0.4860631578947368,1.8489474,0.4396,2.010257
0.49315789473684213,1.8201419,0.47040000000000004,1.9450715
0.4996,1.797668,0.4596,1.9654485
0.5046526315789474,1.778122,0.466,1.9600257
0.5110105263157895,1.7446367,0.47559999999999997,1.9837117
0.515178947368421,1.7253762,0.4556,1.9871497
0.5179578947368422,1.7080963,0.47600000000000003,1.9285388
0.5228,1.7004253,0.4816,1.9487423
0.5258315789473684,1.6724342,0.49079999999999996,1.866814
0.5324631578947369,1.6588582,0.48719999999999997,1.8757355
0.5366947368421052,1.6369005,0.5,1.7822526
0.5374526315789473,1.6342767,0.5116,1.757086
0.5479578947368421,1.5964049,0.49800000000000005,1.8961198
0.5528210526315789,1.5841432,0.5012,1.8102487
0.5538736842105264,1.570003,0.5112000000000001,1.7972159
0.5564,1.5609599,0.5008,1.7922952
0.5605894736842104,1.5446721,0.5176000000000001,1.7704431
0.5658105263157895,1.5319722,0.5144,1.7327837
0.5661052631578947,1.51208,0.5148,1.7682152
0.5701684210526315,1.4960878,0.5108,1.803222
0.5768631578947369,1.4803867,0.5356000000000001,1.7222114
0.5775789473684211,1.4713122,0.514,1.7103553
0.5828631578947369,1.4550388,0.53,1.7410719
0.5850105263157894,1.4427154,0.5419999999999999,1.6897638
0.5890736842105263,1.4286858,0.528,1.6826675
0.5938526315789473,1.411823,0.5456,1.7404642
0.5956631578947368,1.4058267,0.5468000000000001,1.6704423
0.5984421052631579,1.3906738,0.5219999999999999,1.7197037
0.6017894736842105,1.3802524,0.5531999999999999,1.6276532
0.6048631578947369,1.36109,0.5468,1.6955516
0.6080631578947369,1.3476533,0.5312,1.7589792
0.611578947368421,1.337419,0.5512,1.6691519
0.6118105263157895,1.3266724,0.5579999999999999,1.6697086
0.6141052631578948,1.3148566,0.5572,1.6363825
0.6182315789473684,1.3074887,0.5508,1.6168678
0.6227157894736841,1.2902251,0.5576,1.6320897
0.6269052631578946,1.275616,0.5664,1.6250601
0.6317684210526316,1.259957,0.5456,1.6305448
0.6322736842105264,1.2508321,0.5512,1.6913306
0.6354736842105264,1.2424732,0.5648000000000001,1.6433431
0.641578947368421,1.2236603,0.5568,1.6294887
0.6439578947368421,1.2131803,0.5692,1.6048352
0.6477684210526314,1.2055688,0.5664,1.5808954
0.6490947368421054,1.1947124,0.5579999999999999,1.6459736
0.6489684210526315,1.1871376,0.5692,1.6452608
0.6527368421052632,1.1712893,0.5736,1.6266254
0.6574315789473685,1.1561878,0.5608,1.6300114
0.6588421052631579,1.1504767,0.5751999999999999,1.5618789
0.6628842105263159,1.1384733,0.5760000000000001,1.5512353
0.6639157894736842,1.1293455,0.5692,1.5648609
0.6689263157894736,1.1150162,0.5716,1.5736833
0.6705894736842106,1.112702,0.58,1.5650878
0.6734736842105262,1.0982475,0.5711999999999999,1.5551106
0.6760210526315789,1.0873109,0.576,1.5613998
0.6776421052631579,1.0774285,0.5888,1.5855316
0.6829684210526316,1.0672407,0.5763999999999999,1.5538852
0.6834947368421052,1.0632764,0.5796,1.5989051
0.6847368421052632,1.0538954,0.5748000000000001,1.5654141
0.6858315789473685,1.0474932,0.588,1.5435792
0.6906736842105263,1.0374537,0.5848,1.5542428
0.6917894736842106,1.0315452,0.5844,1.558396
0.6922947368421053,1.0271806,0.5792,1.5552995
0.6932631578947367,1.0241464,0.5892000000000001,1.5435451
0.6977894736842105,1.0100801,0.5880000000000001,1.5482154
0.6972421052631579,1.0064832,0.5844,1.5645429
0.7017263157894736,1.0000505,0.5876,1.5479966
0.6998105263157894,0.99459904,0.5871999999999999,1.5333395
0.7025684210526315,0.9900125,0.5932000000000001,1.5455211
0.7061684210526316,0.9858284,0.5892000000000001,1.5498782
0.7050736842105263,0.9822064,0.5851999999999999,1.5501992
0.7061894736842105,0.97983116,0.588,1.5373757
0.7083157894736842,0.9771991,0.5852,1.5508722
0.7078736842105263,0.97102827,0.5884,1.5358479
0.7066315789473685,0.9700035,0.5912,1.5505217
0.7080000000000001,0.9668123,0.5896,1.5373886
0.7106105263157894,0.9688674,0.5932,1.5408794
0.7089263157894737,0.9648098,0.5892000000000001,1.5493064
