train_acc,train_loss,val_acc,val_loss
0.010042105263157894,8146368600000000.0,0.0076,75358490000.0
0.010189473684210526,40326857000.0,0.0108,22330108000.0
0.00983157894736842,16518495000.0,0.0076,10678572000.0
0.009726315789473684,8836066000.0,0.012000000000000002,5659127300.0
0.009431578947368423,5296532000.0,0.0092,3997204200.0
0.010084210526315791,3848287200.0,0.008,2973795600.0
0.010021052631578946,2879507200.0,0.008,2075944700.0
0.009431578947368423,2160583200.0,0.0076,1659197800.0
0.009663157894736842,1713578500.0,0.01,1412039400.0
0.009873684210526314,1406965200.0,0.0108,1045097600.0
0.008926315789473685,1132402000.0,0.0108,789130700.0
0.009410526315789473,843945700.0,0.011200000000000002,583148500.0
0.010273684210526315,629507650.0,0.012000000000000002,492498300.0
0.009663157894736842,476467420.0,0.0096,361956640.0
0.009642105263157895,377308200.0,0.0124,303598720.0
0.011136842105263159,305527650.0,0.0128,227381810.0
0.009978947368421053,239951120.0,0.0104,185288110.0
0.009284210526315787,196754060.0,0.0104,153352910.0
0.009915789473684211,166331020.0,0.01,127598960.0
0.010463157894736843,2.0783812e+32,0.0104,5.8636546e+32
0.009978947368421053,7.677567e+32,0.0104,3.8641745e+32
0.009978947368421053,8.074129e+32,0.0104,3.901227e+32
0.009978947368421053,9.6517434e+32,0.0104,1.6408708e+32
0.00997894736842105,8.3447155e+32,0.0104,6.41188e+32
0.00997894736842105,1.2390504e+33,0.0104,2.4071489e+32
0.009978947368421053,1.03923225e+33,0.0104,2.8226414e+32
0.009978947368421053,1.1906137e+33,0.0104,1.829851e+32
0.009978947368421053,1.28352695e+33,0.0104,6.736392e+32
0.009978947368421053,1.130373e+33,0.0104,5.3826248e+32
0.009978947368421053,9.011143e+32,0.0104,5.489759e+32
0.009978947368421053,1.07388335e+33,0.0104,3.25067e+32
0.009978947368421053,1.0134338e+33,0.0104,7.143445e+32
0.009978947368421053,8.421069e+32,0.0104,3.3827996e+32
0.009978947368421053,9.401619e+32,0.0104,4.457522e+32
0.009978947368421053,1.3141238e+33,0.0104,3.8303606e+32
0.009978947368421053,1.0555425e+33,0.0104,3.2230707e+32
0.009978947368421053,1.3244317e+33,0.0104,5.746659e+32
0.009978947368421053,1.0743552e+33,0.0104,4.262461e+32
0.009978947368421053,9.2308825e+32,0.0104,2.4994522e+32
0.009978947368421053,8.668822e+32,0.0104,4.163908e+32
0.009978947368421053,7.543462e+32,0.0104,8.542544e+32
0.009978947368421053,7.071891e+32,0.0104,9.327875e+31
0.009978947368421053,7.219046e+32,0.0104,4.990053e+32
0.009978947368421053,1.4421183e+33,0.0104,3.2406717e+32
0.009978947368421053,9.730449e+32,0.0104,3.431862e+32
0.009978947368421053,7.726077e+32,0.0104,3.09114e+32
0.009978947368421053,1.12889524e+33,0.0104,5.296747e+32
0.00997894736842105,1.2675219e+33,0.0104,5.2761453e+32
0.009978947368421053,1.0167044e+33,0.0104,6.73191e+32
0.009978947368421053,1.0247019e+33,0.0104,5.2089294e+32
0.009978947368421053,1.2004536e+33,0.0104,5.7570808e+32
0.009978947368421053,9.0432046e+32,0.0104,6.230626e+32
0.009978947368421053,1.1663656e+33,0.0104,2.6875433e+32
0.009978947368421053,8.875417e+32,0.0104,2.6546738e+32
0.009978947368421053,1.3101262e+33,0.0104,3.1761456e+32
0.009978947368421053,1.25421965e+33,0.0104,5.6073043e+32
0.009978947368421053,7.885584e+32,0.0104,3.56245e+32
0.009978947368421053,1.0776163e+33,0.0104,3.2687018e+32
0.009978947368421053,8.7950394e+32,0.0104,5.445778e+32
0.009978947368421053,7.5667615e+32,0.0104,8.8890184e+32
0.009978947368421053,6.919452e+32,0.0104,3.1158665e+32
0.009978947368421053,1.1025812e+33,0.0104,2.0114524e+32
0.009978947368421053,1.0287351e+33,0.0104,3.400374e+32
0.009978947368421053,9.687324e+32,0.0104,5.3527026e+32
0.009978947368421053,9.346002e+32,0.0104,7.863665e+32
0.009978947368421053,8.306921e+32,0.0104,6.8224926e+32
0.009978947368421053,8.736743e+32,0.0104,1.7321775e+32
0.009978947368421053,5.5285984e+32,0.0104,7.355619e+32
0.009978947368421053,1.06108545e+33,0.0104,5.9108306e+32
0.009978947368421053,8.0047416e+32,0.0104,5.7117517e+32
0.009978947368421053,1.3280189e+33,0.0104,1.4963976e+32
0.009978947368421053,1.1604521e+33,0.0104,3.0462524e+32
0.009978947368421053,1.1479387e+33,0.0104,5.141506e+32
0.009978947368421053,7.1005966e+32,0.0104,2.1347365e+32
0.009978947368421053,1.8329423e+33,0.0104,6.852634e+32
0.009978947368421053,1.2062238e+33,0.0104,1.2523722e+32
0.009978947368421053,7.750191e+32,0.0104,1.15518135e+33
0.009978947368421053,4.3810052e+32,0.0104,1.6157773e+32
0.009978947368421053,1.461941e+33,0.0104,7.226292e+32
0.009978947368421053,9.08307e+32,0.0104,4.457113e+32
0.009978947368421053,1.2526533e+33,0.0104,7.109849e+32
0.009978947368421053,1.0809103e+33,0.0104,7.466537e+32
0.009978947368421053,1.0356341e+33,0.0104,6.129398e+32
