train_acc,train_loss,val_acc,val_loss
0.056631578947368415,4.1399245,0.09639999999999999,3.7878778
0.13917894736842107,3.5792785,0.18279999999999996,3.3227448
0.19907368421052632,3.2169268,0.23,3.063188
0.2479578947368421,2.9516456,0.27520000000000006,2.8113787
0.28591578947368423,2.7723124,0.302,2.686227
0.3109263157894737,2.6438463,0.306,2.6893475
0.32816842105263155,2.5521288,0.3428,2.5346649
0.3494736842105264,2.465666,0.33960000000000007,2.5301304
0.35997894736842107,2.409946,0.36080000000000007,2.429108
0.37231578947368427,2.3550622,0.3576,2.5197625
0.38532631578947374,2.3045082,0.3632,2.3999176
0.3963789473684211,2.2657886,0.37839999999999996,2.324152
0.3998315789473685,2.235619,0.3628,2.4366796
0.4089684210526317,2.2020955,0.39039999999999997,2.302199
0.4117684210526317,2.178382,0.4028,2.2526288
0.4196631578947369,2.1517437,0.3968,2.34295
0.42418947368421056,2.1383545,0.4135999999999999,2.2248852
0.43376842105263164,2.1008787,0.42,2.162035
0.43549473684210527,2.0801024,0.3936,2.261165
0.44052631578947377,2.0604703,0.4188,2.1493456
0.44711578947368424,2.0318248,0.4187999999999999,2.1813257
0.4516631578947369,2.0131707,0.4272000000000001,2.1207228
0.4541684210526316,1.9977111,0.4404000000000001,2.179305
0.4592,1.9913583,0.4368,2.087823
0.46360000000000007,1.9600797,0.4524,2.0684326
0.46680000000000005,1.9422058,0.4388,2.0385084
0.47233684210526317,1.929144,0.4444000000000001,2.0297863
0.4735157894736842,1.9139382,0.43879999999999997,2.060729
0.47936842105263167,1.906637,0.44919999999999993,2.0258138
0.4863578947368422,1.8815016,0.4604000000000001,2.0080562
0.484842105263158,1.8696703,0.45640000000000003,2.0054002
0.48791578947368425,1.8556248,0.4664,1.9929386
0.4896631578947369,1.8561697,0.45159999999999995,1.9915286
0.49572631578947374,1.8284134,0.47720000000000007,1.9620894
0.5016842105263158,1.8003904,0.4748000000000001,1.9670938
0.5033894736842106,1.7933568,0.4752000000000001,1.9863042
0.5036631578947368,1.7814915,0.4728,1.9304976
0.5069894736842105,1.7755278,0.4808,1.9871014
0.5115578947368421,1.7578702,0.4852000000000001,1.9362079
0.5138315789473684,1.7423661,0.46519999999999995,1.929883
0.5215368421052632,1.7214407,0.47680000000000006,1.9807838
0.525221052631579,1.7150933,0.4796000000000001,1.9325601
0.5258526315789473,1.6913495,0.48560000000000014,1.8876914
0.5329263157894737,1.671775,0.47479999999999994,1.9258735
0.5358105263157895,1.6622373,0.4636,2.0505707
0.5369052631578948,1.6456355,0.49439999999999995,1.84195
0.542042105263158,1.6323692,0.49119999999999997,1.8637254
0.5470947368421053,1.6133722,0.4988,1.8287817
0.5454736842105263,1.6042871,0.4952000000000001,1.8747603
0.5508631578947367,1.5935247,0.5144,1.8045377
0.554778947368421,1.5755255,0.5108,1.7908294
0.5572842105263158,1.5639142,0.5080000000000001,1.8151146
0.5630315789473683,1.549678,0.502,1.7916696
0.5642105263157895,1.5312703,0.506,1.8664966
0.5693263157894737,1.5197936,0.518,1.8480877
0.5692421052631579,1.5168072,0.5112000000000001,1.7973852
0.5757684210526316,1.4933811,0.5256000000000001,1.8087857
0.5782947368421053,1.4821335,0.5060000000000001,1.8124039
0.585221052631579,1.4542757,0.5188,1.7863675
0.588063157894737,1.4465145,0.5264000000000001,1.7726055
0.5905894736842104,1.4314309,0.5256000000000001,1.7744794
0.5955578947368421,1.4127977,0.5244,1.7647139
0.5974947368421053,1.4090812,0.5256,1.7389294
0.6018315789473684,1.3908925,0.53,1.80731
0.6056842105263156,1.3779765,0.5312000000000001,1.7682844
0.6075368421052632,1.3656904,0.5296000000000002,1.7701776
0.6131157894736843,1.3423032,0.5252000000000001,1.8040361
0.6114105263157894,1.3403955,0.538,1.7282404
0.6166315789473684,1.3256022,0.5356,1.7852983
0.6188210526315788,1.3132836,0.536,1.7197696
0.6246315789473684,1.2920811,0.5456000000000001,1.7612091
0.6273052631578948,1.2834678,0.5304,1.7564603
0.6310736842105263,1.2688715,0.5336,1.7595108
0.635621052631579,1.2534943,0.5456000000000001,1.7402922
0.6370105263157894,1.24335,0.5504000000000001,1.7521982
0.6411368421052631,1.2306211,0.544,1.7144115
0.6424421052631578,1.222489,0.5416000000000001,1.7486249
0.6455578947368421,1.2108314,0.5564000000000001,1.7191801
0.6473052631578948,1.2049292,0.5464,1.7218324
0.6505052631578948,1.187557,0.5424000000000001,1.7453439
0.6537263157894736,1.178396,0.5524000000000001,1.729939
0.6568421052631579,1.1689429,0.5484,1.7435826
0.6578105263157894,1.1555017,0.5523999999999998,1.742425
0.6570736842105264,1.1587629,0.5564,1.7027855
0.6604421052631579,1.1465435,0.55,1.7265106
0.6639999999999999,1.1371657,0.5556,1.7267014
0.6648631578947367,1.1318809,0.554,1.7154033
0.6682105263157895,1.1246152,0.5568000000000001,1.7057077
0.6707157894736842,1.1148679,0.5535999999999999,1.7218279
0.670357894736842,1.1180019,0.5568000000000001,1.7129872
0.6706736842105262,1.1079606,0.5547999999999998,1.7414117
0.674421052631579,1.0987114,0.5524000000000001,1.7299122
0.6762947368421053,1.0955448,0.5528,1.7297038
0.6749894736842106,1.0921556,0.5575999999999999,1.7321326
0.675557894736842,1.095075,0.5548000000000001,1.7296699
0.6784421052631578,1.0836818,0.5504,1.7423601
0.6782526315789473,1.0818844,0.552,1.7336429
0.679178947368421,1.0879856,0.5564,1.7303047
0.6787157894736842,1.082527,0.5552000000000001,1.7352895
0.6796842105263157,1.0774299,0.5579999999999999,1.7304147
