train_acc,train_loss,val_acc,val_loss
0.6944327731092437,1.0208795,0.5496153846153846,1.8500205
0.6951680672268907,1.0124006,0.5453846153846154,1.8410859
0.6970168067226891,1.0028414,0.5399999999999999,1.8779399
0.6998109243697479,0.9898681,0.5503846153846154,1.8499564
0.708403361344538,0.9664815,0.5538461538461538,1.8423829
0.7082773109243697,0.9556691,0.5492307692307692,1.8736869
0.7112605042016807,0.94825774,0.5546153846153847,1.8516127
0.7188445378151259,0.9291552,0.5580769230769229,1.8743367
0.7213025210084034,0.9205947,0.5480769230769231,1.9133681
0.7207773109243697,0.91250473,0.5530769230769231,1.912881
0.7274999999999998,0.89789075,0.5488461538461539,1.8549932
0.7314915966386555,0.88183147,0.5473076923076923,1.9608448
0.7349159663865547,0.8676952,0.5603846153846154,1.927704
0.7355882352941177,0.8584509,0.553076923076923,1.8957795
0.739516806722689,0.84670395,0.5442307692307692,2.0150452
0.7442857142857142,0.8342298,0.556923076923077,1.9635137
0.7434453781512605,0.827813,0.5523076923076924,1.950578
0.7494957983193277,0.8181697,0.5515384615384615,1.9556955
0.7533403361344538,0.80649155,0.5511538461538461,1.9432504
0.7551260504201679,0.8005855,0.551923076923077,1.9908663
0.7561134453781512,0.79211015,0.5442307692307692,2.0011237
0.7601260504201681,0.77789253,0.5476923076923076,1.9979609
0.761218487394958,0.7732969,0.5492307692307693,2.0146494
0.7628361344537815,0.76862395,0.5526923076923077,2.0121615
0.765672268907563,0.75669485,0.5496153846153846,2.0142717
0.7682773109243698,0.7530002,0.5538461538461538,2.0422895
0.7694747899159663,0.7462952,0.5442307692307692,2.0356607
0.7694117647058824,0.7411741,0.556923076923077,2.0043612
0.7740336134453782,0.73461086,0.5549999999999998,2.037418
0.7769327731092438,0.7226053,0.5515384615384614,2.0314848
0.7762605042016806,0.72644454,0.553076923076923,2.0467725
0.778466386554622,0.71324784,0.5596153846153846,2.0689428
0.7788865546218487,0.71565247,0.5534615384615384,2.0784357
0.7818487394957983,0.7080392,0.5526923076923077,2.0809455
0.779810924369748,0.7073323,0.5488461538461539,2.1008687
0.7838865546218488,0.7000543,0.5511538461538462,2.1010573
0.7858613445378152,0.6954033,0.5515384615384616,2.092254
0.7864915966386554,0.6959711,0.5480769230769231,2.1043897
0.7855672268907563,0.6915834,0.5526923076923077,2.0865977
0.7843487394957984,0.6916762,0.5507692307692307,2.114075
0.7852100840336135,0.69327825,0.5515384615384616,2.0878408
0.7835504201680673,0.6879601,0.5526923076923077,2.12351
