train_acc,train_loss,val_acc,val_loss
0.06206315789473684,4.138034,0.1044,3.7766807
0.12957894736842107,3.6271896,0.15200000000000002,3.3772836
0.18574736842105266,3.2957299,0.2224,3.1295843
0.22978947368421054,3.0528905,0.23560000000000003,3.0168192
0.27018947368421053,2.849873,0.2992000000000001,2.7023067
0.30197894736842107,2.6873493,0.3276,2.6481774
0.3311789473684211,2.5408525,0.34199999999999997,2.5144496
0.3554947368421053,2.4338734,0.36840000000000006,2.4189565
0.37391578947368426,2.3389335,0.3771999999999999,2.3143046
0.3892210526315789,2.2686014,0.3716,2.3292572
0.40842105263157896,2.1959074,0.3927999999999999,2.2758489
0.42143157894736843,2.1474202,0.4132,2.1921701
0.43145263157894737,2.0972416,0.42480000000000007,2.1524866
0.43858947368421053,2.056015,0.43479999999999996,2.1438217
0.4493894736842106,2.0138936,0.4536,2.0291867
0.4563789473684211,1.9888335,0.4508,2.0086653
0.4642526315789474,1.9518619,0.44239999999999996,2.0099592
0.47233684210526317,1.9184093,0.4536,2.0350933
0.4780631578947368,1.8951619,0.44599999999999995,2.1154358
0.4808,1.8742068,0.4608,2.0450912
0.4886315789473685,1.8487262,0.47800000000000004,1.9226243
0.49216842105263164,1.8268806,0.4656,2.000583
0.4981684210526316,1.80991,0.4808,1.941289
0.5039789473684211,1.7897125,0.47480000000000006,1.9407871
0.5076631578947369,1.7648319,0.488,1.9238555
0.512,1.7461343,0.47119999999999995,1.9295666
0.5213473684210527,1.7265605,0.4672,2.0388212
0.5225684210526316,1.7125684,0.4864,1.866727
0.5268842105263158,1.6916616,0.4968,1.8865515
0.5284210526315789,1.6831553,0.4779999999999999,1.8968776
0.5356000000000001,1.6645882,0.49639999999999995,1.8692955
0.5385052631578948,1.637263,0.49800000000000005,1.8746147
0.541242105263158,1.6243216,0.49639999999999995,1.898681
0.5464,1.615086,0.4964,1.9297988
0.5494315789473685,1.597001,0.5028000000000001,1.9312601
0.5561473684210526,1.5786583,0.5076,1.8373915
0.5568421052631579,1.5647962,0.5124,1.8416065
0.5610736842105263,1.5480475,0.5067999999999999,1.7973297
0.5652,1.5359327,0.5032,1.844695
0.5688421052631578,1.5179919,0.5096,1.8580763
0.5722526315789473,1.5033439,0.5188000000000001,1.8271238
0.5771157894736842,1.479613,0.5084000000000001,1.836772
0.5811157894736841,1.4649321,0.5307999999999999,1.8015847
0.5846526315789474,1.4615906,0.52,1.9123224
0.5870526315789473,1.4444594,0.5332,1.8596665
0.5915789473684211,1.4182916,0.5416000000000001,1.762451
0.5947157894736842,1.4141682,0.5287999999999999,1.7783134
0.5970947368421052,1.3949411,0.5252,1.8199258
0.603578947368421,1.374483,0.5356000000000001,1.759947
0.6086736842105264,1.3561752,0.538,1.7845874
0.6109263157894737,1.3497065,0.5456,1.7443913
0.6158315789473684,1.3262837,0.5496,1.7156928
0.6156842105263157,1.3231059,0.5244,1.8302369
0.6214526315789474,1.3074933,0.542,1.7645676
0.6246315789473684,1.2888374,0.5464000000000001,1.7393346
0.6303578947368421,1.2702374,0.5472,1.7407979
0.633978947368421,1.253848,0.5404,1.7774208
0.6373052631578948,1.2397828,0.5591999999999999,1.7070247
0.6402736842105263,1.2294528,0.5516000000000001,1.725009
0.6431368421052632,1.2098753,0.5428000000000001,1.7259079
0.6464210526315789,1.2012286,0.5472,1.756578
0.6513473684210526,1.1789767,0.5556,1.7245991
0.6534947368421052,1.1740768,0.5572000000000001,1.7488197
0.6598736842105264,1.1483183,0.5572,1.7139096
0.6660842105263157,1.1336793,0.55,1.7709907
0.667621052631579,1.1265509,0.5519999999999999,1.7506632
0.6716421052631578,1.1122037,0.5628,1.783486
0.6725473684210527,1.1005384,0.5696,1.7486353
0.6773894736842105,1.0806499,0.5732,1.7626736
0.6815157894736843,1.0703713,0.5636000000000001,1.7747656
0.6869473684210525,1.0514733,0.5664,1.7717122
0.6871578947368421,1.0467576,0.5588000000000001,1.7908651
0.6898315789473685,1.0310932,0.5652,1.8038892
0.6934947368421052,1.0223174,0.5720000000000001,1.7916303
0.6982105263157894,1.0034144,0.5692,1.7736385
0.7007157894736843,0.99325365,0.5652,1.7640061
0.7015157894736843,0.9878605,0.5680000000000001,1.8021083
0.7047789473684211,0.97773886,0.5692,1.7922003
0.7094105263157895,0.9679409,0.5708000000000001,1.7643963
0.7113473684210526,0.9544467,0.5660000000000001,1.8104582
0.7163578947368421,0.939986,0.5740000000000001,1.7882444
0.7176210526315789,0.9329745,0.5728,1.8072062
0.7203789473684211,0.92348003,0.5676,1.8357173
0.7249894736842105,0.9120168,0.5680000000000001,1.8101776
0.7244631578947368,0.9097499,0.5748000000000002,1.8280766
0.7269263157894738,0.9006839,0.5711999999999999,1.8099245
0.7265684210526316,0.8964705,0.5784,1.8319451
0.7319789473684211,0.88112444,0.5828,1.8346578
0.7325052631578948,0.87768114,0.5744,1.8372246
0.7313052631578948,0.8785412,0.58,1.8229572
0.7348842105263158,0.86792403,0.5828,1.8344443
0.7344842105263157,0.8700794,0.5832,1.8225447
0.7349052631578948,0.86827147,0.5832,1.8287001
0.738842105263158,0.8534697,0.5788,1.8447311
0.7394736842105263,0.85287404,0.5852,1.8416662
0.7422105263157894,0.85083264,0.586,1.8349451
0.7421684210526315,0.84431165,0.5836,1.8541863
0.7430947368421054,0.84492993,0.5844,1.8456885
0.7430947368421053,0.8393745,0.5824,1.8581756
0.7445052631578947,0.8374838,0.586,1.8719362
